x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.672358512878418,0.6123523712158203,3.177541429977282e-07,0.7443751692771912,0.5648924708366394,-0.01555379293859005,0.7958988547325134,0.4841436743736267,-0.02391970343887806,0.8397865295410156,0.42580825090408325,-0.03535231947898865,0.880583643913269,0.3855152428150177,-0.047211963683366776,0.7310903072357178,0.3318420350551605,0.0013504291418939829,0.7390725016593933,0.22810505330562592,-0.015879392623901367,0.7489399909973145,0.16836118698120117,-0.03362712636590004,0.7579973936080933,0.11545446515083313,-0.047319866716861725,0.6960664987564087,0.3188129961490631,-0.008858280256390572,0.6932792663574219,0.19774913787841797,-0.023175682872533798,0.6987863779067993,0.12480971217155457,-0.03951190412044525,0.7028690576553345,0.06426969170570374,-0.0519414022564888,0.6634081602096558,0.3276304006576538,-0.02362682670354843,0.6504396796226501,0.2117016762495041,-0.04062502458691597,0.647698163986206,0.1370193511247635,-0.05649080500006676,0.6451845169067383,0.07373166084289551,-0.06737139075994492,0.6322411298751831,0.35776564478874207,-0.04079688340425491,0.6035456657409668,0.2706989049911499,-0.058776795864105225,0.5856063365936279,0.2117026150226593,-0.06847483664751053,0.569205641746521,0.15870970487594604,-0.07460640370845795,0
0.6711866855621338,0.6248077154159546,3.4088998290826567e-07,0.7427713871002197,0.5764800310134888,-0.015650451183319092,0.7930999398231506,0.4933182895183563,-0.025054818019270897,0.8376692533493042,0.43554094433784485,-0.03734904155135155,0.878684937953949,0.39474084973335266,-0.050461456179618835,0.7262926697731018,0.3464018404483795,-0.004363647196441889,0.7341718077659607,0.23739604651927948,-0.023743033409118652,0.7450852394104004,0.1768111288547516,-0.04205939546227455,0.7556663155555725,0.12294118106365204,-0.055827364325523376,0.6916665434837341,0.3348425626754761,-0.014720111154019833,0.6879696846008301,0.21195989847183228,-0.030466066673398018,0.6925138831138611,0.1382267326116562,-0.04713711142539978,0.6958369612693787,0.07585760951042175,-0.05999724194407463,0.6591928005218506,0.34492480754852295,-0.029285388067364693,0.6457355618476868,0.22797605395317078,-0.04642750322818756,0.6425063014030457,0.15239223837852478,-0.06174478679895401,0.6399033069610596,0.08735370635986328,-0.07263422757387161,0.6283835768699646,0.3757728934288025,-0.046154920011758804,0.5984811186790466,0.2889536917209625,-0.06384860724210739,0.5808598399162292,0.22999124228954315,-0.07296023517847061,0.5657291412353516,0.1762731671333313,-0.07894525676965714,0
0.6696794629096985,0.6389843821525574,3.519031963605812e-07,0.7426433563232422,0.589687705039978,-0.016429249197244644,0.7932190895080566,0.5049412250518799,-0.025199854746460915,0.8380323648452759,0.4482027292251587,-0.03682255744934082,0.8775403499603271,0.41062402725219727,-0.04932451620697975,0.7246144413948059,0.3583417534828186,-0.00396004319190979,0.7299618721008301,0.2494681477546692,-0.022989241406321526,0.7393860220909119,0.18780384957790375,-0.04117421433329582,0.7483083605766296,0.13299629092216492,-0.05506956949830055,0.689822256565094,0.3481597602367401,-0.014285074546933174,0.6853526830673218,0.22620831429958344,-0.0303296260535717,0.6898741722106934,0.1519443839788437,-0.0473855584859848,0.6931301951408386,0.08885687589645386,-0.060393087565898895,0.6569914817810059,0.3591545522212982,-0.0290296021848917,0.6429604291915894,0.24289081990718842,-0.046973321586847305,0.6396299004554749,0.16728873550891876,-0.06338978558778763,0.6371161937713623,0.10209104418754578,-0.07483413070440292,0.6260786056518555,0.39079591631889343,-0.046199165284633636,0.5955774188041687,0.3058343529701233,-0.06475101411342621,0.5771825909614563,0.2484530657529831,-0.07472075521945953,0.5613085031509399,0.19622251391410828,-0.08129604160785675,0
0.6696299314498901,0.6569191217422485,3.329558921905118e-07,0.742241621017456,0.6078206300735474,-0.017241550609469414,0.792570173740387,0.5239765644073486,-0.027221055701375008,0.8384556770324707,0.46700990200042725,-0.03987343981862068,0.8794982433319092,0.42848658561706543,-0.053487617522478104,0.7256138324737549,0.37893378734588623,-0.007225865498185158,0.7293334007263184,0.2682035565376282,-0.02719758078455925,0.737269937992096,0.2046872228384018,-0.04538038745522499,0.7447208166122437,0.1484154760837555,-0.05939759314060211,0.6908726096153259,0.3678325414657593,-0.01742229051887989,0.6853696703910828,0.24510784447193146,-0.03499395027756691,0.6885781288146973,0.16985854506492615,-0.052630987018346786,0.6908770203590393,0.10530376434326172,-0.06604887545108795,0.6577123999595642,0.3784217834472656,-0.03188016638159752,0.6436732411384583,0.2613561153411865,-0.051064327359199524,0.6404011845588684,0.1853029727935791,-0.06798161566257477,0.6379168629646301,0.12014472484588623,-0.07976509630680084,0.6260772943496704,0.4097534418106079,-0.048709429800510406,0.596295952796936,0.3250655233860016,-0.06841854006052017,0.5776762962341309,0.2675146460533142,-0.0793020948767662,0.561104953289032,0.2152683138847351,-0.08649229258298874,0
0.671646237373352,0.6741740703582764,3.273906372669444e-07,0.7433817982673645,0.6241414546966553,-0.016654592007398605,0.7932014465332031,0.5414914488792419,-0.027208250015974045,0.8391181230545044,0.48567208647727966,-0.040504924952983856,0.880487859249115,0.4464589059352875,-0.05508774518966675,0.7253076434135437,0.39511510729789734,-0.009273446165025234,0.7292959690093994,0.28399282693862915,-0.03069281205534935,0.7370753884315491,0.22023636102676392,-0.04982459172606468,0.7448335886001587,0.1631215214729309,-0.06444644182920456,0.691434383392334,0.386116087436676,-0.02023555524647236,0.685454249382019,0.26431408524513245,-0.03907420486211777,0.6882981657981873,0.18886134028434753,-0.057469576597213745,0.6905726790428162,0.1234728991985321,-0.07155977934598923,0.6590559482574463,0.39932548999786377,-0.035258010029792786,0.6433727741241455,0.2828963100910187,-0.055248674005270004,0.6397880911827087,0.20714136958122253,-0.07204793393611908,0.6375079154968262,0.14130204916000366,-0.08387470245361328,0.6283631920814514,0.4330565631389618,-0.052561596035957336,0.5976347327232361,0.3491109013557434,-0.07265661656856537,0.5798408389091492,0.29106569290161133,-0.08333832770586014,0.5645310282707214,0.2371736317873001,-0.09050696343183517,0
0.6669753789901733,0.6895809769630432,3.5587345337262377e-07,0.7394266724586487,0.6418774724006653,-0.018607715144753456,0.789540708065033,0.5617244243621826,-0.032178476452827454,0.835043728351593,0.5053291320800781,-0.04761934652924538,0.8785289525985718,0.46644049882888794,-0.06457921862602234,0.7263030409812927,0.4176769256591797,-0.019838271662592888,0.7286282181739807,0.3048906922340393,-0.044289544224739075,0.7365776300430298,0.23965010046958923,-0.0637596994638443,0.7453994750976562,0.18291664123535156,-0.07798763364553452,0.6913710832595825,0.40946999192237854,-0.03020475059747696,0.6866437196731567,0.28460782766342163,-0.052143048495054245,0.6901492476463318,0.20749595761299133,-0.07070901989936829,0.6933899521827698,0.1413746178150177,-0.08450035750865936,0.6578829884529114,0.4236602783203125,-0.04405122995376587,0.6429407596588135,0.3054794669151306,-0.06587295234203339,0.639604926109314,0.22858935594558716,-0.08222394436597824,0.6379594206809998,0.16188636422157288,-0.09351691603660583,0.6254987716674805,0.4578770399093628,-0.05999435484409332,0.5957581400871277,0.37258419394493103,-0.081030935049057,0.5798936486244202,0.3133728504180908,-0.09160248190164566,0.5665254592895508,0.25769761204719543,-0.09848902374505997,0
0.6643025875091553,0.706973671913147,3.821556902039447e-07,0.7346112132072449,0.6578546166419983,-0.019585423171520233,0.7863472700119019,0.5780260562896729,-0.03395548462867737,0.83306884765625,0.5229302644729614,-0.05011345446109772,0.8759554624557495,0.4829433560371399,-0.06761062890291214,0.7209208011627197,0.4353181719779968,-0.020731141790747643,0.7256279587745667,0.3237908184528351,-0.046363674104213715,0.736382007598877,0.2599397301673889,-0.06695485860109329,0.748223602771759,0.20423735678195953,-0.08170187473297119,0.685671329498291,0.42769065499305725,-0.0311374943703413,0.6821213960647583,0.3033633232116699,-0.05327611789107323,0.6872524619102478,0.22694823145866394,-0.07212439924478531,0.692280113697052,0.1615588665008545,-0.08599548041820526,0.6524488925933838,0.4434086084365845,-0.045135486871004105,0.6379290819168091,0.32596248388290405,-0.06712333858013153,0.6354725360870361,0.25005093216896057,-0.08311963081359863,0.6353101134300232,0.18372219800949097,-0.09408853948116302,0.6211675405502319,0.48013824224472046,-0.061378125101327896,0.5897971987724304,0.39658090472221375,-0.08280136436223984,0.5734258890151978,0.3376607894897461,-0.09303570538759232,0.5602983236312866,0.2820841073989868,-0.09944656491279602,0
0.6584576964378357,0.7260698676109314,3.8662159340674407e-07,0.7288771867752075,0.6803054809570312,-0.0204209815710783,0.7809110283851624,0.5987032055854797,-0.03404194861650467,0.8285967111587524,0.5433601140975952,-0.049353353679180145,0.8726779222488403,0.5092737078666687,-0.06608771532773972,0.7161703109741211,0.4536961019039154,-0.019630305469036102,0.7213049530982971,0.34318602085113525,-0.044214919209480286,0.7315362095832825,0.2792509198188782,-0.06471960246562958,0.742500364780426,0.22319869697093964,-0.07979919761419296,0.6806447505950928,0.44544538855552673,-0.029627205803990364,0.6764494776725769,0.32109150290489197,-0.0510154590010643,0.6815405488014221,0.24425530433654785,-0.0700954720377922,0.6860594153404236,0.17836618423461914,-0.08438913524150848,0.64728844165802,0.4602985382080078,-0.043361496180295944,0.6325517296791077,0.34259068965911865,-0.06488476693630219,0.6301503777503967,0.2666321396827698,-0.08173385262489319,0.6289472579956055,0.20036640763282776,-0.09337292611598969,0.6155526638031006,0.49612733721733093,-0.05948380380868912,0.584030032157898,0.41204243898391724,-0.08060230314731598,0.567296028137207,0.35323935747146606,-0.09140762686729431,0.5532358884811401,0.2979671359062195,-0.09842214733362198,0
0.6495543718338013,0.7409378886222839,4.031778928492713e-07,0.720013439655304,0.6961825489997864,-0.02303868532180786,0.773644745349884,0.6176464557647705,-0.03810587525367737,0.8223979473114014,0.5641512274742126,-0.054385844618082047,0.865903913974762,0.5289555191993713,-0.07185526937246323,0.7122690081596375,0.47280576825141907,-0.022723013535141945,0.7166023850440979,0.3610963821411133,-0.048285964876413345,0.7257904410362244,0.29595690965652466,-0.0694325715303421,0.7360288500785828,0.23876315355300903,-0.08470170944929123,0.674812376499176,0.4632084369659424,-0.03123726136982441,0.6706271767616272,0.3384672701358795,-0.05251993611454964,0.6756218671798706,0.2629251480102539,-0.07120603322982788,0.6809176206588745,0.19846296310424805,-0.08506450802087784,0.6398547887802124,0.4767329692840576,-0.043659210205078125,0.6263666749000549,0.3608892560005188,-0.06445270031690598,0.6240905523300171,0.28577983379364014,-0.08062006533145905,0.6235832571983337,0.22070378065109253,-0.09186490625143051,0.6065786480903625,0.5109876990318298,-0.05879877507686615,0.5768854022026062,0.4288935661315918,-0.07864675670862198,0.5608330965042114,0.37249699234962463,-0.08841332793235779,0.547762930393219,0.3197070360183716,-0.09467796236276627,0
0.6387258768081665,0.7586829662322998,4.2203785710626107e-07,0.7106098532676697,0.7145093679428101,-0.025693979114294052,0.7655601501464844,0.637158215045929,-0.041903894394636154,0.8154082298278809,0.5818633437156677,-0.05890104919672012,0.8595535755157471,0.5457623600959778,-0.07685837894678116,0.7023035287857056,0.4871859550476074,-0.0246131494641304,0.7094457149505615,0.3748183846473694,-0.0504150427877903,0.7200582027435303,0.30898749828338623,-0.0719756931066513,0.7317049503326416,0.2511044144630432,-0.08784593641757965,0.6655003428459167,0.47901853919029236,-0.03217998892068863,0.6612195372581482,0.35574042797088623,-0.05433148145675659,0.6667059659957886,0.27906402945518494,-0.07397859543561935,0.6725754141807556,0.21394231915473938,-0.08873084932565689,0.6315782070159912,0.49397167563438416,-0.04388915002346039,0.6171902418136597,0.3798125982284546,-0.06578576564788818,0.6151033043861389,0.3039015531539917,-0.08318352699279785,0.6150949001312256,0.23781317472457886,-0.09526572376489639,0.6002568602561951,0.5297651290893555,-0.05856426805257797,0.5693107843399048,0.4470708966255188,-0.08020684868097305,0.5511124134063721,0.39000314474105835,-0.09170112758874893,0.5357133150100708,0.336656391620636,-0.09902190417051315,0
0.6314939260482788,0.7728821039199829,4.253676593179989e-07,0.7049353718757629,0.7284169793128967,-0.02461151033639908,0.7595055103302002,0.6519178748130798,-0.039963413029909134,0.8083820939064026,0.5958429574966431,-0.056544940918684006,0.8518199920654297,0.5596286654472351,-0.07425691932439804,0.6969161629676819,0.503404438495636,-0.02299267053604126,0.7030746340751648,0.39183831214904785,-0.04895307868719101,0.7132933735847473,0.3245304226875305,-0.07074880599975586,0.7245795130729675,0.265968382358551,-0.08672759681940079,0.6592222452163696,0.4944174885749817,-0.031202564015984535,0.654384195804596,0.3713415861129761,-0.053342197090387344,0.660333514213562,0.29424747824668884,-0.07297592610120773,0.6668037176132202,0.22986912727355957,-0.08756695687770844,0.6246743202209473,0.5091522336006165,-0.04356659948825836,0.6076074838638306,0.3972434401512146,-0.06515474617481232,0.6052098274230957,0.321222186088562,-0.08236159384250641,0.6060976982116699,0.2552686035633087,-0.09441541880369186,0.5927924513816833,0.5449622869491577,-0.05894830450415611,0.5599798560142517,0.46448540687561035,-0.0800381749868393,0.5428183674812317,0.4072765111923218,-0.09131358563899994,0.5302081108093262,0.35321468114852905,-0.09862282127141953,0
0.6238269209861755,0.7878641486167908,4.4480219685283373e-07,0.696965754032135,0.7448705434799194,-0.02826765924692154,0.7525941133499146,0.6704757213592529,-0.046047143638134,0.8026238083839417,0.6140012145042419,-0.0643853172659874,0.8466769456863403,0.5712754130363464,-0.0836729109287262,0.6901337504386902,0.5192074775695801,-0.027102379128336906,0.6961004137992859,0.40567195415496826,-0.05440598353743553,0.7062046527862549,0.33710235357284546,-0.07674925774335861,0.7173650860786438,0.2780458331108093,-0.09300483763217926,0.6525878310203552,0.5108054280281067,-0.03411281481385231,0.6479189395904541,0.38666921854019165,-0.05784795060753822,0.6532257795333862,0.30864477157592773,-0.07830481976270676,0.6592454314231873,0.24382591247558594,-0.09327127039432526,0.617834746837616,0.526161253452301,-0.045581839978694916,0.6011399626731873,0.4120498299598694,-0.06929472088813782,0.5978173017501831,0.3362077474594116,-0.08732469379901886,0.5980712175369263,0.27051830291748047,-0.09956113994121552,0.5859944224357605,0.562251627445221,-0.06020636856555939,0.5517425537109375,0.48012644052505493,-0.08394815027713776,0.5320746898651123,0.4234909117221832,-0.09643887728452682,0.5167893171310425,0.36956483125686646,-0.10410431772470474,0
0.620589554309845,0.8024252653121948,4.4239033059056965e-07,0.6912999749183655,0.7572313547134399,-0.02801128849387169,0.7463045120239258,0.6819319128990173,-0.04557144269347191,0.796515703201294,0.6247564554214478,-0.06383537501096725,0.8409523963928223,0.5822898745536804,-0.08300483226776123,0.6833337545394897,0.5332868695259094,-0.025623690336942673,0.6890044212341309,0.42243799567222595,-0.05158353969454765,0.6985830068588257,0.3561404347419739,-0.07327792048454285,0.7091348767280579,0.2985115647315979,-0.08919624239206314,0.6450607776641846,0.5252642631530762,-0.03261711448431015,0.6394254565238953,0.4032869338989258,-0.05514441058039665,0.6438418030738831,0.3260518014431,-0.07516062259674072,0.6488232612609863,0.2621266543865204,-0.08995141088962555,0.6094895005226135,0.540705144405365,-0.044068824499845505,0.5937537550926208,0.42748308181762695,-0.0670381486415863,0.5900195240974426,0.3536570072174072,-0.08497408777475357,0.5893409252166748,0.289778470993042,-0.09720277041196823,0.5765208601951599,0.5764119029045105,-0.05860866606235504,0.5428810119628906,0.494322806596756,-0.08177175372838974,0.5221120119094849,0.43956059217453003,-0.09390968829393387,0.5050058960914612,0.3880297839641571,-0.10133550316095352,0
